time_id,AIC,BIC,converged,stationary,alpha,beta,model
4060,-29.150908920051627,-24.194557512336157,True,True,0.0,0.9894584711932524,"GJR-GARCH(1,1,1)-t"
22003,-7.057833142621973,-2.1014817349065034,True,True,0.11545653229975611,0.7242459872471949,"GJR-GARCH(1,1,1)-t"
20953,-18.319523444810294,-13.363172037094824,True,False,4.201989573120239e-15,0.9999999999999737,"GJR-GARCH(1,1,1)-t"
29296,-13.674138443979292,-8.717787036263822,True,True,0.7932407908967739,0.06478660202163194,"GJR-GARCH(1,1,1)-t"
23348,-12.062138179577147,-7.105786771861677,True,True,4.321619643927335e-09,0.8896564886564169,"GJR-GARCH(1,1,1)-t"
4649,-30.47769105306508,-25.52133964534961,True,True,0.0,0.7860963884655066,"GJR-GARCH(1,1,1)-t"
12964,-9.746265860193034,-4.789914452477564,True,True,1.1562564352088384e-14,0.41453028283470583,"GJR-GARCH(1,1,1)-t"
27939,-4.940870312262227,0.015481095453242943,True,True,4.432216245135869e-14,0.22925771693661345,"GJR-GARCH(1,1,1)-t"
22188,-3.8360704477201963,1.1202809599952737,True,True,1.9215512037960027e-14,0.8718369991839264,"GJR-GARCH(1,1,1)-t"
9201,-2.606751304673949,2.349600103041521,True,False,0.0,1.0,"GJR-GARCH(1,1,1)-t"
8534,-11.224170808874668,-6.267819401159198,True,True,3.044247010121723e-09,0.9734512980716933,"GJR-GARCH(1,1,1)-t"
3323,-3.158059323468681,1.798292084246789,True,True,0.1429395494109348,0.0,"GJR-GARCH(1,1,1)-t"
